9.2061 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
684.9410 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'this_button': 2, 'correct_button': 3, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
684.9465 	DATA 	Keypress: 4
684.9585 	INFO 	Keyboard events cleared
684.9579 	EXP 	instruction: autoDraw = False
684.9579 	EXP 	button_text: autoDraw = False
684.9579 	EXP 	button_text: height = 0.05000000000000001
684.9579 	EXP 	button_text: height = 0.05000000000000001
684.9579 	EXP 	button_text: height = 0.05000000000000001
684.9579 	EXP 	button_text: text = 2
684.9579 	EXP 	instruction: autoDraw = True
684.9579 	EXP 	button_text: autoDraw = True
685.7613 	DATA 	Keypress: 3
685.7763 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'this_button': 4, 'correct_button': 5, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
685.7896 	INFO 	Keyboard events cleared
685.7891 	EXP 	instruction: autoDraw = False
685.7891 	EXP 	button_text: autoDraw = False
685.7891 	EXP 	button_text: height = 0.05000000000000001
685.7891 	EXP 	button_text: height = 0.05000000000000001
685.7891 	EXP 	button_text: height = 0.05000000000000001
685.7891 	EXP 	button_text: text = 4
685.7891 	EXP 	instruction: autoDraw = True
685.7891 	EXP 	button_text: autoDraw = True
686.4594 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'this_button': 1, 'correct_button': 2, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
686.4668 	DATA 	Keypress: 5
686.4745 	INFO 	Keyboard events cleared
686.4740 	EXP 	instruction: autoDraw = False
686.4740 	EXP 	button_text: autoDraw = False
686.4740 	EXP 	button_text: height = 0.05000000000000001
686.4740 	EXP 	button_text: height = 0.05000000000000001
686.4740 	EXP 	button_text: height = 0.05000000000000001
686.4740 	EXP 	button_text: text = 1
686.4740 	EXP 	instruction: autoDraw = True
686.4740 	EXP 	button_text: autoDraw = True
687.2443 	DATA 	Keypress: 2
687.2579 	INFO 	Keyboard events cleared
687.2573 	EXP 	instruction: autoDraw = False
687.2573 	EXP 	button_text: autoDraw = False
687.2573 	EXP 	select_video_text: autoDraw = True
693.1053 	DATA 	Keypress: 3
693.1077 	INFO 	Keyboard events cleared
693.1074 	EXP 	select_video_text: autoDraw = False
693.1074 	EXP 	video_text: autoDraw = True
697.8572 	EXP 	movie: autoDraw = True
698.1074 	EXP 	video_text: autoDraw = False
1297.9833 	EXP 	movie: autoDraw = False
1309.0907 	DATA 	Keypress: space
1309.0967 	INFO 	Keyboard events cleared
1309.0960 	EXP 	movie: autoDraw = False
1309.0960 	EXP 	video_text: autoDraw = False
1309.0960 	EXP 	end_text: autoDraw = True
1322.0247 	DATA 	Keypress: escape
1322.2223 	EXP 	part0: status = STOPPED
1322.2373 	EXP 	end_text: autoDraw = False
1322.2375 	EXP 	part0: status = STOPPED
1322.2452 	INFO 	saved data to 'C:\\Users\\Nemecz\\Documents\\Guess_fMRI\\data/Guess_3098_part0_2025-10-31_08h52.35.339.csv'
1322.2470 	INFO 	saved data to C:\Users\Nemecz\Documents\Guess_fMRI\data/Guess_3098_part0_2025-10-31_08h52.35.339.psydat
