46.2578 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
51.5752 	EXP 	Created hand_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='hand_intro_text', opacity=1, ori=0.0, pos=array([0.  , 0.23]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
51.5790 	EXP 	Created instruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instruction', opacity=1, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Drücken Sie diese Tasten:', units='height', win=Window(...), wrapWidth=1)
51.5799 	EXP 	Created button_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='button_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
51.5937 	EXP 	Created select_video_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='select_video_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
52.4862 	EXP 	Created video_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='video_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
52.4951 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='end_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0034 	EXP 	movie: autoLog = True
0.0160 	INFO 	Keyboard events cleared
0.0157 	EXP 	welcome_text: autoDraw = True
155.1099 	DATA 	Keypress: 5
171.3927 	DATA 	Keypress: 3
172.2927 	DATA 	Keypress: 5
172.3261 	DATA 	Keypress: 4
174.0927 	DATA 	Keypress: 5
175.1930 	DATA 	Keypress: 5
179.6063 	DATA 	Keypress: 2
180.0922 	DATA 	Keypress: 3
180.7256 	DATA 	Keypress: 4
292.6689 	DATA 	Keypress: 2
293.1354 	DATA 	Keypress: 3
293.8494 	DATA 	Keypress: 4
393.0862 	DATA 	Keypress: space
393.0930 	INFO 	Keyboard events cleared
393.0924 	EXP 	welcome_text: autoDraw = False
393.0924 	EXP 	hand_image: autoDraw = True
393.0924 	EXP 	hand_intro_text: autoDraw = True
409.7856 	EXP 	Imported button_practice.xlsx as conditions, 4 conditions, 2 params
409.7870 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'this_button': 4, 'correct_button': 5, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
409.7974 	DATA 	Keypress: 2
409.8020 	INFO 	Keyboard events cleared
409.8013 	EXP 	hand_image: autoDraw = False
409.8013 	EXP 	hand_intro_text: autoDraw = False
409.8013 	EXP 	button_text: height = 0.05000000000000001
409.8013 	EXP 	button_text: height = 0.05000000000000001
409.8013 	EXP 	button_text: height = 0.05000000000000001
409.8013 	EXP 	button_text: text = 4
409.8013 	EXP 	instruction: autoDraw = True
409.8013 	EXP 	button_text: autoDraw = True
411.2254 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'this_button': 3, 'correct_button': 4, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
411.2313 	DATA 	Keypress: 5
411.2425 	INFO 	Keyboard events cleared
411.2419 	EXP 	instruction: autoDraw = False
411.2419 	EXP 	button_text: autoDraw = False
411.2419 	EXP 	button_text: height = 0.05000000000000001
411.2419 	EXP 	button_text: height = 0.05000000000000001
411.2419 	EXP 	button_text: height = 0.05000000000000001
411.2419 	EXP 	button_text: text = 3
411.2419 	EXP 	instruction: autoDraw = True
411.2419 	EXP 	button_text: autoDraw = True
412.1105 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'this_button': 1, 'correct_button': 2, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
412.1172 	DATA 	Keypress: 4
412.1238 	INFO 	Keyboard events cleared
412.1233 	EXP 	instruction: autoDraw = False
412.1233 	EXP 	button_text: autoDraw = False
412.1233 	EXP 	button_text: height = 0.05000000000000001
412.1233 	EXP 	button_text: height = 0.05000000000000001
412.1233 	EXP 	button_text: height = 0.05000000000000001
412.1233 	EXP 	button_text: text = 1
412.1233 	EXP 	instruction: autoDraw = True
412.1233 	EXP 	button_text: autoDraw = True
412.8252 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'this_button': 2, 'correct_button': 3, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
412.8312 	DATA 	Keypress: 2
412.8422 	INFO 	Keyboard events cleared
412.8416 	EXP 	instruction: autoDraw = False
412.8416 	EXP 	button_text: autoDraw = False
412.8416 	EXP 	button_text: height = 0.05000000000000001
412.8416 	EXP 	button_text: height = 0.05000000000000001
412.8416 	EXP 	button_text: height = 0.05000000000000001
412.8416 	EXP 	button_text: text = 2
412.8416 	EXP 	instruction: autoDraw = True
412.8416 	EXP 	button_text: autoDraw = True
413.3644 	DATA 	Keypress: 3
413.3755 	INFO 	Keyboard events cleared
413.3749 	EXP 	instruction: autoDraw = False
413.3749 	EXP 	button_text: autoDraw = False
413.3749 	EXP 	select_video_text: autoDraw = True
421.4710 	DATA 	Keypress: 2
421.4731 	INFO 	Keyboard events cleared
421.4728 	EXP 	select_video_text: autoDraw = False
421.4728 	EXP 	video_text: autoDraw = True
426.2651 	EXP 	movie: autoDraw = True
426.4744 	EXP 	video_text: autoDraw = False
1026.3757 	EXP 	movie: autoDraw = False
1047.6424 	DATA 	Keypress: space
1047.7895 	INFO 	Keyboard events cleared
1047.7884 	EXP 	movie: autoDraw = False
1047.7884 	EXP 	video_text: autoDraw = False
1047.7884 	EXP 	end_text: autoDraw = True
1051.8257 	DATA 	Keypress: escape
1051.9735 	EXP 	part0: status = STOPPED
1051.9887 	EXP 	end_text: autoDraw = False
1051.9888 	EXP 	part0: status = STOPPED
1051.9972 	INFO 	saved data to 'C:\\Users\\Nemecz\\Documents\\Guess_fMRI\\data/Guess_2594_part0_2025-10-22_19h12.10.702.csv'
1051.9990 	INFO 	saved data to C:\Users\Nemecz\Documents\Guess_fMRI\data/Guess_2594_part0_2025-10-22_19h12.10.702.psydat
