10.4649 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
890.6676 	INFO 	Keyboard events cleared
890.6669 	EXP 	instruction: autoDraw = False
890.6669 	EXP 	button_text: autoDraw = False
890.6669 	EXP 	button_text: height = 0.05000000000000001
890.6669 	EXP 	button_text: height = 0.05000000000000001
890.6669 	EXP 	button_text: height = 0.05000000000000001
890.6669 	EXP 	button_text: text = 4
890.6669 	EXP 	instruction: autoDraw = True
890.6669 	EXP 	button_text: autoDraw = True
891.0087 	DATA 	Keypress: 5
891.0191 	INFO 	Keyboard events cleared
891.0185 	EXP 	instruction: autoDraw = False
891.0185 	EXP 	button_text: autoDraw = False
891.0185 	EXP 	select_video_text: autoDraw = True
897.8444 	DATA 	Keypress: 3
897.8468 	INFO 	Keyboard events cleared
897.8464 	EXP 	select_video_text: autoDraw = False
897.8464 	EXP 	video_text: autoDraw = True
902.6240 	EXP 	movie: autoDraw = True
902.8513 	EXP 	video_text: autoDraw = False
1205.5732 	DATA 	Keypress: escape
1205.7346 	EXP 	part0: status = STOPPED
1205.7503 	EXP 	movie: autoDraw = False
1205.7504 	EXP 	part0: status = STOPPED
1205.7556 	INFO 	saved data to 'C:\\Users\\Nemecz\\Documents\\Guess_fMRI\\data/Guess_6113_part0_2025-10-17_10h57.49.460.csv'
1205.7568 	INFO 	saved data to C:\Users\Nemecz\Documents\Guess_fMRI\data/Guess_6113_part0_2025-10-17_10h57.49.460.psydat
